346240316	-1080	1.85919e-01
346240318	-1080	1.83176e-01
346240320	-1080	1.68138e-01
346240322	-1080	2.01616e-01
346240324	-1080	2.41601e-01
346240326	-1080	1.30724e-01
346240328	-1080	2.45216e-01
346240330	-1080	2.46756e-01
346240332	-1080	2.03224e-01
346240334	-1080	2.13405e-01
346240336	-1080	2.26256e-01
346240338	-1080	2.15595e-01
346240340	-1080	2.07495e-01
346240342	-1080	2.11825e-01
346240344	-1080	2.93176e-01
346240346	-1080	2.14726e-01
346240348	-1080	3.02740e-01
346240350	-1080	2.47391e-01
346240352	-1080	2.38838e-01
346240354	-1080	2.13586e-01
346240356	-1080	2.35565e-01
346240358	-1080	1.84264e-01
346240360	-1080	2.50508e-01
346240362	-1080	1.68879e-01
346240364	-1080	1.82768e-01
346240366	-1080	2.30127e-01
346240368	-1080	2.52961e-01
346240370	-1080	2.66379e-01
346240372	-1081	2.11747e-01
346240374	-1085	2.08108e-01
346240376	-1088	1.55758e-01
346240378	-1090	1.59629e-01
346240380	-1090	1.87011e-01
346240382	-1090	2.04519e-01
346240384	-1090	2.03907e-01
346240386	-1090	2.21899e-01
346240388	-1090	1.88113e-01
346240390	-1090	1.60384e-01
346240392	-1090	1.76479e-01
346240394	-1090	2.64944e-01
346240396	-1090	2.08361e-01
346240398	-1090	2.07137e-01
346240400	-1090	2.53927e-01
346240402	-1090	1.80252e-01
346240404	-1090	2.26325e-01
346240406	-1090	2.99094e-01
346240408	-1090	2.16780e-01
346240410	-1090	2.43706e-01
346240412	-1090	2.49371e-01
346240414	-1090	2.25086e-01
346240416	-1090	2.42815e-01
346240418	-1090	2.06283e-01
346240420	-1090	1.73034e-01
346240422	-1090	1.69712e-01
346240424	-1090	2.22250e-01
346240426	-1090	1.97334e-01
346240428	-1090	2.37108e-01
346240430	-1090	2.38295e-01
346240432	-1090	2.03461e-01
346240434	-1090	2.43696e-01
346240436	-1090	2.01948e-01
346240438	-1090	2.99921e-01
346240440	-1090	2.61046e-01
346240442	-1090	2.35247e-01
346240444	-1091	2.35172e-01
346240446	-1093	2.38123e-01
346240448	-1097	2.46439e-01
346240450	-1100	1.93504e-01
346240452	-1100	2.52376e-01
346240454	-1100	2.16361e-01
346240456	-1100	2.41149e-01
346240458	-1100	3.28222e-01
346240460	-1100	2.20604e-01
346240462	-1100	2.39246e-01
346240464	-1100	2.21114e-01
346240466	-1100	2.08381e-01
346240468	-1100	1.57538e-01
346240470	-1100	2.39898e-01
346240472	-1100	2.30012e-01
346240474	-1100	1.69291e-01
346240476	-1100	2.20659e-01
346240478	-1100	1.81428e-01
346240480	-1100	2.38950e-01
346240482	-1100	2.44010e-01
346240484	-1100	1.94092e-01
346240486	-1100	2.06358e-01
346240488	-1100	1.76346e-01
346240490	-1100	1.54094e-01
346240492	-1100	1.92904e-01
346240494	-1100	1.77128e-01
346240496	-1100	1.54345e-01
346240498	-1100	1.91073e-01
346240500	-1100	1.95268e-01
346240502	-1100	2.88767e-01
346240504	-1100	2.64264e-01
346240506	-1100	1.90087e-01
346240508	-1100	1.34505e-01
346240510	-1100	1.85091e-01
346240512	-1100	1.11386e-01
346240514	-1100	2.03300e-01
346240516	-1100	2.25683e-01
346240518	-1101	1.89926e-01
346240520	-1105	1.89143e-01
346240522	-1109	2.13644e-01
346240524	-1110	2.26691e-01
346240526	-1110	1.71976e-01
346240528	-1110	2.20095e-01
346240530	-1110	1.31059e-01
346240532	-1110	2.19845e-01
346240534	-1110	2.04805e-01
346240536	-1110	1.28689e-01
346240538	-1110	2.25208e-01
346240540	-1110	2.14011e-01
346240542	-1110	1.75669e-01
346240544	-1110	2.11077e-01
346240546	-1110	2.53970e-01
346240548	-1110	2.51716e-01
346240550	-1110	2.02318e-01
346240552	-1110	2.12125e-01
346240554	-1110	1.98923e-01
346240556	-1110	2.50646e-01
346240558	-1110	2.30708e-01
346240560	-1110	1.78364e-01
346240562	-1110	2.88273e-01
346240564	-1110	2.59371e-01
346240566	-1110	1.79763e-01
346240568	-1110	2.09182e-01
346240570	-1110	2.39025e-01
346240572	-1110	1.75081e-01
346240574	-1110	2.14940e-01
346240576	-1110	2.82304e-01
346240578	-1110	2.05927e-01
346240580	-1110	1.79624e-01
346240582	-1110	2.23517e-01
346240584	-1110	1.63415e-01
346240586	-1110	2.33035e-01
346240588	-1110	2.15777e-01
346240590	-1111	2.34749e-01
346240592	-1113	2.86892e-01
346240594	-1117	2.16788e-01
346240596	-1120	1.70587e-01
346240598	-1120	2.14911e-01
346240600	-1120	1.89119e-01
346240602	-1120	2.41710e-01
346240604	-1120	2.29891e-01
346240606	-1120	1.78271e-01
346240608	-1120	3.03786e-01
346240610	-1120	1.50041e-01
346240612	-1120	1.60423e-01
346240614	-1120	1.73645e-01
346240616	-1120	1.80148e-01
346240618	-1120	2.70127e-01
346240620	-1120	2.26486e-01
346240622	-1120	1.50089e-01
346240624	-1120	1.65252e-01
346240626	-1120	1.60317e-01
346240628	-1120	2.18045e-01
346240630	-1120	1.62821e-01
346240632	-1120	2.16013e-01
346240634	-1120	2.53832e-01
346240636	-1120	2.68063e-01
346240638	-1120	1.75029e-01
346240640	-1120	2.10678e-01
346240642	-1120	1.85784e-01
346240644	-1120	1.64890e-01
346240646	-1120	2.34041e-01
346240648	-1120	2.47653e-01
346240650	-1120	2.29465e-01
346240652	-1120	2.83596e-01
346240654	-1120	2.49117e-01
346240656	-1120	2.64339e-01
346240658	-1120	2.07028e-01
346240660	-1120	2.12091e-01
346240662	-1120	2.07720e-01
346240664	-1122	1.87329e-01
346240666	-1125	1.97231e-01
346240668	-1129	2.32160e-01
346240670	-1130	2.16648e-01
346240672	-1130	2.01765e-01
346240674	-1130	2.43042e-01
346240676	-1130	2.38911e-01
346240678	-1130	2.43899e-01
346240680	-1130	2.33639e-01
346240682	-1130	1.66456e-01
346240684	-1130	2.15261e-01
346240686	-1130	2.58064e-01
346240688	-1130	2.40767e-01
346240690	-1130	2.33912e-01
346240692	-1130	2.56041e-01
346240694	-1130	1.97308e-01
346240696	-1130	2.10103e-01
346240698	-1130	1.85827e-01
346240700	-1130	2.19271e-01
346240702	-1130	2.34008e-01
346240704	-1130	2.09694e-01
346240706	-1130	2.08435e-01
346240708	-1130	2.40794e-01
346240710	-1130	1.92258e-01
346240712	-1130	2.04763e-01
346240714	-1130	2.20690e-01
346240716	-1130	1.36077e-01
346240718	-1130	2.27141e-01
346240720	-1130	1.97084e-01
346240722	-1130	2.04805e-01
346240724	-1130	2.03942e-01
346240726	-1130	2.62131e-01
346240728	-1130	1.91568e-01
346240730	-1130	1.95808e-01
346240732	-1130	2.17513e-01
346240734	-1130	1.90737e-01
346240736	-1131	2.05529e-01
346240738	-1133	2.65748e-01
346240740	-1138	1.51089e-01
346240742	-1140	1.50660e-01
346240744	-1140	2.27399e-01
346240746	-1140	2.45654e-01
346240748	-1140	2.29911e-01
346240750	-1140	2.16289e-01
346240752	-1140	1.69622e-01
346240754	-1140	2.33935e-01
346240756	-1140	2.00564e-01
346240758	-1140	2.27913e-01
346240760	-1140	2.15114e-01
346240762	-1140	1.88296e-01
346240764	-1140	1.82778e-01
346240766	-1140	2.14627e-01
346240768	-1140	2.28945e-01
346240770	-1140	2.15619e-01
346240772	-1140	2.01121e-01
346240774	-1140	2.39087e-01
346240776	-1140	1.87439e-01
346240778	-1140	2.24775e-01
346240780	-1140	2.33594e-01
346240782	-1140	1.94512e-01
346240784	-1140	2.02290e-01
346240786	-1140	2.16662e-01
346240788	-1140	1.86711e-01
346240790	-1140	1.59691e-01
346240792	-1140	1.60665e-01
346240794	-1140	2.03951e-01
346240796	-1140	2.09346e-01
346240798	-1140	2.18062e-01
346240800	-1140	2.18063e-01
346240802	-1140	2.54241e-01
346240804	-1140	1.90257e-01
346240806	-1140	2.29909e-01
346240808	-1140	1.83341e-01
346240810	-1142	2.60153e-01
346240812	-1145	1.88028e-01
346240814	-1149	1.79156e-01
346240816	-1150	1.62598e-01
346240818	-1150	2.14641e-01
346240820	-1150	2.39074e-01
346240822	-1150	2.07489e-01
346240824	-1150	1.68560e-01
346240826	-1150	2.40814e-01
346240828	-1150	2.01427e-01
346240830	-1150	1.86651e-01
346240832	-1150	1.84032e-01
346240834	-1150	2.52654e-01
346240836	-1150	1.52371e-01
346240838	-1150	1.94729e-01
346240840	-1150	2.24373e-01
346240842	-1150	1.87680e-01
346240844	-1150	1.83804e-01
346240846	-1150	1.92322e-01
346240848	-1150	1.80724e-01
346240850	-1150	2.15639e-01
346240852	-1150	1.87263e-01
346240854	-1150	1.51855e-01
346240856	-1150	1.88213e-01
346240858	-1150	1.91206e-01
346240860	-1150	2.41190e-01
346240862	-1150	2.07467e-01
346240864	-1150	2.25740e-01
346240866	-1150	2.21754e-01
346240868	-1150	2.16173e-01
346240870	-1150	2.53238e-01
346240872	-1150	1.99373e-01
346240874	-1150	1.95851e-01
346240876	-1150	1.96712e-01
346240878	-1150	2.27378e-01
346240880	-1150	2.51476e-01
346240882	-1151	1.83795e-01
346240884	-1153	1.88543e-01
346240886	-1157	3.11643e-01
346240888	-1160	1.77942e-01
346240890	-1160	1.70489e-01
346240892	-1160	2.09293e-01
346240894	-1160	2.37529e-01
346240896	-1160	1.72752e-01
346240898	-1160	2.41873e-01
346240900	-1160	1.70677e-01
346240902	-1160	2.26208e-01
346240904	-1160	1.67623e-01
346240906	-1160	2.38206e-01
346240908	-1160	1.70411e-01
346240910	-1160	1.97711e-01
346240912	-1160	1.61695e-01
346240914	-1160	2.13586e-01
346240916	-1160	1.97632e-01
346240918	-1160	2.88641e-01
346240920	-1160	2.16552e-01
346240922	-1160	2.66351e-01
346240924	-1160	2.48001e-01
346240926	-1160	2.32967e-01
346240928	-1160	1.90547e-01
346240930	-1160	1.71704e-01
346240932	-1160	1.90642e-01
346240934	-1160	2.79326e-01
346240936	-1160	2.40287e-01
346240938	-1160	2.19436e-01
346240940	-1160	2.60378e-01
346240942	-1160	2.41871e-01
346240944	-1160	2.13411e-01
346240946	-1160	2.37594e-01
346240948	-1160	2.12578e-01
346240950	-1160	2.07234e-01
346240952	-1160	2.20666e-01
346240954	-1161	2.15926e-01
346240956	-1162	2.30477e-01
346240958	-1166	1.69853e-01
346240960	-1169	1.96094e-01
346240962	-1170	2.22986e-01
346240964	-1170	2.82475e-01
346240966	-1170	2.50753e-01
346240968	-1170	2.73686e-01
346240970	-1170	2.46261e-01
346240972	-1170	1.71233e-01
346240974	-1170	1.97241e-01
346240976	-1170	2.29101e-01
346240978	-1170	2.62358e-01
346240980	-1170	2.38880e-01
346240982	-1170	1.89720e-01
346240984	-1170	2.50948e-01
346240986	-1170	2.98307e-01
346240988	-1170	2.05059e-01
346240990	-1170	2.14499e-01
346240992	-1170	2.15874e-01
346240994	-1170	2.04331e-01
346240996	-1170	2.02038e-01
346240998	-1170	2.30509e-01
346241000	-1170	2.36612e-01
346241002	-1170	1.80401e-01
346241004	-1170	2.05923e-01
346241006	-1170	2.52965e-01
346241008	-1170	2.51981e-01
346241010	-1170	2.20935e-01
346241012	-1170	2.23361e-01
346241014	-1170	1.79195e-01
346241016	-1170	1.88601e-01
346241018	-1170	2.87244e-01
346241020	-1170	1.91716e-01
346241022	-1170	2.62318e-01
346241024	-1170	2.08070e-01
346241026	-1170	1.51643e-01
346241028	-1171	1.96434e-01
346241030	-1174	2.17911e-01
346241032	-1178	2.11181e-01
346241034	-1180	2.32790e-01
346241036	-1180	2.32348e-01
346241038	-1180	2.19544e-01
346241040	-1180	2.03010e-01
346241042	-1180	1.81354e-01
346241044	-1180	2.12509e-01
346241046	-1180	2.30135e-01
346241048	-1180	1.99107e-01
346241050	-1180	2.84773e-01
346241052	-1180	2.26684e-01
346241054	-1180	2.16271e-01
346241056	-1180	2.35579e-01
346241058	-1180	1.87955e-01
346241060	-1180	2.48048e-01
346241062	-1180	1.92429e-01
346241064	-1180	1.84137e-01
346241066	-1180	2.47836e-01
346241068	-1180	1.80341e-01
346241070	-1180	2.18684e-01
346241072	-1180	2.09826e-01
346241074	-1180	1.96892e-01
346241076	-1180	1.74884e-01
346241078	-1180	1.89624e-01
346241080	-1180	2.64300e-01
346241082	-1180	2.21594e-01
346241084	-1180	2.09033e-01
346241086	-1180	2.94619e-01
346241088	-1180	2.08842e-01
346241090	-1180	2.13324e-01
346241092	-1180	2.32780e-01
346241094	-1180	2.16127e-01
346241096	-1180	2.32666e-01
346241098	-1180	1.80778e-01
346241100	-1181	2.31251e-01
346241102	-1183	1.84650e-01
346241104	-1187	1.71983e-01
346241106	-1190	1.41641e-01
346241108	-1190	2.05046e-01
346241110	-1190	1.80035e-01
346241112	-1190	1.83908e-01
346241114	-1190	1.54704e-01
346241116	-1190	1.61145e-01
346241118	-1190	2.16097e-01
346241120	-1190	1.53490e-01
346241122	-1190	1.99238e-01
346241124	-1190	2.36943e-01
346241126	-1190	2.40245e-01
346241128	-1190	2.40566e-01
346241130	-1190	3.03111e-01
346241132	-1190	3.08897e-01
346241134	-1190	2.44917e-01
346241136	-1190	2.38932e-01
346241138	-1190	1.84603e-01
346241140	-1190	1.77998e-01
346241142	-1190	2.24287e-01
346241144	-1190	1.51667e-01
346241146	-1190	1.82635e-01
346241148	-1190	1.10062e-01
346241150	-1190	2.59351e-01
346241152	-1190	2.19270e-01
346241154	-1190	1.75658e-01
346241156	-1190	2.38589e-01
346241158	-1190	1.97164e-01
346241160	-1190	1.34508e-01
346241162	-1190	1.68961e-01
346241164	-1190	2.12120e-01
346241166	-1190	1.76998e-01
346241168	-1190	1.84059e-01
346241170	-1190	1.68515e-01
346241172	-1190	1.90602e-01
346241174	-1192	1.91699e-01
346241176	-1195	2.42789e-01
346241178	-1199	2.16717e-01
346241180	-1200	2.42586e-01
346241182	-1200	2.20683e-01
346241184	-1200	1.81703e-01
346241186	-1200	2.08954e-01
346241188	-1200	1.83509e-01
346241190	-1200	2.63656e-01
346241192	-1200	2.41971e-01
346241194	-1200	1.84073e-01
346241196	-1200	2.44879e-01
346241198	-1200	2.38084e-01
346241200	-1200	1.92848e-01
346241202	-1200	2.09229e-01
346241204	-1200	1.96322e-01
346241206	-1200	1.66551e-01
346241208	-1200	1.37346e-01
346241210	-1200	2.34866e-01
346241212	-1200	2.13448e-01
346241214	-1200	1.84885e-01
346241216	-1200	2.28799e-01
346241218	-1200	1.73194e-01
346241220	-1200	1.92429e-01
346241222	-1200	2.23441e-01
346241224	-1200	1.84754e-01
346241226	-1200	1.35308e-01
346241228	-1200	2.82258e-01
346241230	-1200	2.47376e-01
346241232	-1200	1.66240e-01
346241234	-1200	1.96435e-01
346241236	-1200	1.83724e-01
346241238	-1200	2.14506e-01
346241240	-1200	1.96424e-01
346241242	-1200	2.19382e-01
346241244	-1200	1.81384e-01
346241246	-1201	2.30769e-01
346241248	-1203	1.63536e-01
346241250	-1207	1.83996e-01
346241252	-1210	2.05260e-01
346241254	-1210	1.47075e-01
346241256	-1210	1.21494e-01
346241258	-1210	2.02303e-01
346241260	-1210	1.80409e-01
346241262	-1210	2.00475e-01
346241264	-1210	2.07025e-01
346241266	-1210	2.39343e-01
346241268	-1210	2.02784e-01
346241270	-1210	1.98715e-01
346241272	-1210	1.73429e-01
346241274	-1210	2.47181e-01
346241276	-1210	1.98959e-01
346241278	-1210	2.27323e-01
346241280	-1210	1.88536e-01
346241282	-1210	2.37587e-01
346241284	-1210	2.56093e-01
346241286	-1210	2.01340e-01
346241288	-1210	1.80380e-01
346241290	-1210	2.14458e-01
346241292	-1210	2.56303e-01
346241294	-1210	2.39730e-01
346241296	-1210	2.69997e-01
346241298	-1210	2.12853e-01
346241300	-1210	2.32037e-01
346241302	-1210	2.25640e-01
346241304	-1210	1.81189e-01
346241306	-1210	1.85607e-01
346241308	-1210	2.35234e-01
346241310	-1210	2.47519e-01
346241312	-1210	2.42421e-01
346241314	-1210	2.00662e-01
346241316	-1210	2.17822e-01
346241318	-1211	2.28671e-01
346241320	-1212	2.35397e-01
346241322	-1216	2.15131e-01
346241324	-1219	2.19061e-01
346241326	-1220	2.39891e-01
346241328	-1220	2.70395e-01
346241330	-1220	2.48736e-01
346241332	-1220	2.68743e-01
346241334	-1220	2.16079e-01
346241336	-1220	2.44839e-01
346241338	-1220	2.29156e-01
346241340	-1220	2.57739e-01
346241342	-1220	2.65103e-01
346241344	-1220	2.27033e-01
346241346	-1220	3.11141e-01
346241348	-1220	2.57137e-01
346241350	-1220	2.81835e-01
346241352	-1220	1.58013e-01
346241354	-1220	2.63368e-01
346241356	-1220	1.76704e-01
346241358	-1220	2.31130e-01
346241360	-1220	1.90817e-01
346241362	-1220	2.20331e-01
346241364	-1220	1.89645e-01
346241366	-1220	2.20471e-01
346241368	-1220	2.06193e-01
346241370	-1220	2.11554e-01
346241372	-1220	1.93347e-01
346241374	-1220	2.68006e-01
346241376	-1220	2.32840e-01
346241378	-1220	1.77214e-01
346241380	-1220	2.60040e-01
346241382	-1220	1.52404e-01
346241384	-1220	2.01458e-01
346241386	-1220	1.67459e-01
346241388	-1220	1.81794e-01
346241390	-1220	2.74780e-01
346241392	-1221	2.37518e-01
346241394	-1224	2.16429e-01
346241396	-1228	2.26301e-01
346241398	-1230	2.26433e-01
346241400	-1230	2.56714e-01
346241402	-1230	2.03536e-01
346241404	-1230	2.81480e-01
346241406	-1230	2.15867e-01
346241408	-1230	2.16722e-01
346241410	-1230	2.29795e-01
346241412	-1230	2.27646e-01
346241414	-1230	2.22178e-01
346241416	-1230	1.50520e-01
346241418	-1230	2.07457e-01
346241420	-1230	2.19335e-01
346241422	-1230	1.82444e-01
346241424	-1230	2.07347e-01
346241426	-1230	2.20804e-01
346241428	-1230	2.26597e-01
346241430	-1230	2.75279e-01
346241432	-1230	2.29731e-01
346241434	-1230	2.32955e-01
346241436	-1230	1.61948e-01
346241438	-1230	2.14931e-01
346241440	-1230	2.29795e-01
346241442	-1230	2.05153e-01
346241444	-1230	2.48182e-01
346241446	-1230	2.24101e-01
346241448	-1230	2.03918e-01
346241450	-1230	2.57980e-01
346241452	-1230	2.41027e-01
346241454	-1230	2.09888e-01
346241456	-1230	1.76982e-01
346241458	-1230	2.16932e-01
346241460	-1230	1.81573e-01
346241462	-1230	2.30107e-01
346241464	-1231	2.34988e-01
346241466	-1232	2.85965e-01
346241468	-1236	2.77862e-01
346241470	-1239	2.73057e-01
346241472	-1240	2.13501e-01
346241474	-1240	2.55519e-01
346241476	-1240	2.72001e-01
346241478	-1240	2.54066e-01
346241480	-1240	2.25813e-01
346241482	-1240	1.87522e-01
346241484	-1240	2.34675e-01
346241486	-1240	2.11116e-01
346241488	-1240	2.05802e-01
346241490	-1240	2.30998e-01
346241492	-1240	2.10775e-01
346241494	-1240	2.37365e-01
346241496	-1240	1.31807e-01
346241498	-1240	1.98238e-01
346241500	-1240	2.17589e-01
346241502	-1240	2.34076e-01
346241504	-1240	2.43848e-01
346241506	-1240	2.17393e-01
346241508	-1240	1.51314e-01
346241510	-1240	2.00219e-01
346241512	-1240	1.92219e-01
346241514	-1240	2.08753e-01
346241516	-1240	2.32652e-01
346241518	-1240	2.18299e-01
346241520	-1240	1.86264e-01
346241522	-1240	1.91752e-01
346241524	-1240	2.31822e-01
346241526	-1240	1.87406e-01
346241528	-1240	2.00782e-01
346241530	-1240	2.17445e-01
346241532	-1240	2.70533e-01
346241534	-1240	2.08741e-01
346241536	-1240	2.52994e-01
346241538	-1241	1.98163e-01
346241540	-1244	2.26019e-01
346241542	-1248	1.92081e-01
346241544	-1250	3.14437e-01
346241546	-1250	1.65201e-01
346241548	-1250	2.56440e-01
346241550	-1250	1.72809e-01
346241552	-1250	2.40826e-01
346241554	-1250	2.76577e-01
346241556	-1250	1.77666e-01
346241558	-1250	2.42923e-01
346241560	-1250	2.60785e-01
346241562	-1250	2.58608e-01
346241564	-1250	1.94668e-01
346241566	-1250	2.92956e-01
346241568	-1250	2.87826e-01
346241570	-1250	2.67297e-01
346241572	-1250	1.91027e-01
346241574	-1250	2.07296e-01
346241576	-1250	2.31380e-01
346241578	-1250	2.56271e-01
346241580	-1250	2.26338e-01
346241582	-1250	2.21057e-01
346241584	-1250	1.88577e-01
346241586	-1250	2.35832e-01
346241588	-1250	1.87400e-01
346241590	-1250	2.42266e-01
346241592	-1250	1.90135e-01
346241594	-1250	2.32568e-01
346241596	-1250	1.58644e-01
346241598	-1250	2.20576e-01
346241600	-1250	2.69354e-01
346241602	-1250	2.34817e-01
346241604	-1250	2.16713e-01
346241606	-1250	2.42017e-01
346241608	-1250	2.43017e-01
346241610	-1251	2.23221e-01
346241612	-1252	1.70552e-01
346241614	-1256	2.11691e-01
346241616	-1260	2.02574e-01
346241618	-1260	2.06940e-01
346241620	-1260	1.53561e-01
346241622	-1260	2.09231e-01
346241624	-1260	1.66753e-01
346241626	-1260	2.83791e-01
346241628	-1260	1.69931e-01
346241630	-1260	1.89813e-01
346241632	-1260	1.81938e-01
346241634	-1260	2.16385e-01
346241636	-1260	1.37198e-01
346241638	-1260	1.89823e-01
346241640	-1260	2.00264e-01
346241642	-1260	2.12802e-01
346241644	-1260	1.67686e-01
346241646	-1260	2.20253e-01
346241648	-1260	1.72237e-01
346241650	-1260	2.15873e-01
346241652	-1260	2.49962e-01
346241654	-1260	1.85588e-01
346241656	-1260	1.93386e-01
346241658	-1260	2.34660e-01
346241660	-1260	2.32327e-01
346241662	-1260	2.45329e-01
346241664	-1260	1.84743e-01
346241666	-1260	2.41457e-01
346241668	-1260	2.55509e-01
346241670	-1260	2.27750e-01
346241672	-1260	1.90481e-01
346241674	-1260	2.09200e-01
346241676	-1260	1.32663e-01
346241678	-1260	1.74998e-01
346241680	-1260	2.89983e-01
346241682	-1260	2.14240e-01
346241684	-1262	2.57674e-01
346241686	-1265	1.63491e-01
346241688	-1269	2.05031e-01
346241690	-1270	1.92269e-01
346241692	-1270	2.66884e-01
346241694	-1270	1.61493e-01
346241696	-1270	1.99225e-01
346241698	-1270	2.86887e-01
346241700	-1270	1.76117e-01
346241702	-1270	1.78052e-01
346241704	-1270	1.53778e-01
346241706	-1270	2.66644e-01
346241708	-1270	2.03414e-01
346241710	-1270	1.70556e-01
346241712	-1270	1.81412e-01
346241714	-1270	1.50653e-01
346241716	-1270	1.81483e-01
346241718	-1270	2.54882e-01
346241720	-1270	1.81931e-01
346241722	-1270	1.84160e-01
346241724	-1270	2.39665e-01
346241726	-1270	2.10949e-01
346241728	-1270	2.01059e-01
346241730	-1270	2.32492e-01
346241732	-1270	1.97294e-01
346241734	-1270	1.89482e-01
346241736	-1270	1.97632e-01
346241738	-1270	1.83890e-01
346241740	-1270	2.04385e-01
346241742	-1270	1.87671e-01
346241744	-1270	1.98303e-01
346241746	-1270	2.38102e-01
346241748	-1270	1.57901e-01
346241750	-1270	2.37251e-01
346241752	-1270	1.71086e-01
346241754	-1270	1.75097e-01
346241756	-1271	1.27088e-01
346241758	-1273	1.81426e-01
346241760	-1277	1.90900e-01
346241762	-1280	1.45462e-01
346241764	-1280	2.31884e-01
346241766	-1280	2.08220e-01
346241768	-1280	2.07781e-01
346241770	-1280	1.98667e-01
346241772	-1280	2.08138e-01
346241774	-1280	1.88508e-01
346241776	-1280	1.86497e-01
346241778	-1280	1.91655e-01
346241780	-1280	1.90036e-01
