488191968	-2250	2.20E-01
488191974	-2250	2.61E-01
488191980	-2250	2.45E-01
488191986	-2250	2.99E-01
488191992	-2250	2.35E-01
488191998	-2250	1.96E-01
488192004	-2250	2.59E-01
488192010	-2250	1.93E-01
488192016	-2250	2.65E-01
488192022	-2250	2.56E-01
488192028	-2250	3.06E-01
488192034	-2250	2.59E-01
488192040	-2250	3.29E-01
488192046	-2250	2.39E-01
488192052	-2250	2.96E-01
488192058	-2250	2.57E-01
488192064	-2250	2.82E-01
488192070	-2250	2.42E-01
488192076	-2250	2.66E-01
488192082	-2250	2.63E-01
488192088	-2250	1.83E-01
488192094	-2250	2.58E-01
488192100	-2250	2.96E-01
488192106	-2250	2.15E-01
488192112	-2250	2.91E-01
488192118	-2250	1.49E-01
488192124	-2250	4.11E-01
488192130	-2250	3.23E-01
488192136	-2250	2.88E-01
488192142	-2250	3.13E-01
488192148	-2250	2.40E-01
488192154	-2250	2.29E-01
488192160	-2250	2.45E-01
488192166	-2250	2.74E-01
488192172	-2250	2.40E-01
488192178	-2250	2.84E-01
488192184	-2250	3.30E-01
488192190	-2250	2.14E-01
488192196	-2250	3.33E-01
488192202	-2250	2.39E-01
488192208	-2250	2.41E-01
488192214	-2250	1.98E-01
488192220	-2250	2.55E-01
488192226	-2250	2.63E-01
488192232	-2250	2.37E-01
488192238	-2250	2.41E-01
488192244	-2250	1.99E-01
488192250	-2250	2.02E-01
488192256	-2250	2.62E-01
488192262	-2250	2.36E-01
488192268	-2250	1.77E-01
488192274	-2250	2.73E-01
488192280	-2250	1.63E-01
488192286	-2250	3.46E-01
488192292	-2250	2.74E-01
488192298	-2250	2.59E-01
488192304	-2250	2.90E-01
488192310	-2250	2.75E-01
488192316	-2250	2.33E-01
488192322	-2250	2.77E-01
488192328	-2250	2.88E-01
488192334	-2250	3.10E-01
488192340	-2250	1.89E-01
488192346	-2250	2.15E-01
488192352	-2250	2.81E-01
488192358	-2250	2.86E-01
488192364	-2250	2.49E-01
488192370	-2250	2.58E-01
488192376	-2250	2.54E-01
488192382	-2250	1.92E-01
488192388	-2250	2.73E-01
488192394	-2250	2.41E-01
488192400	-2250	2.07E-01
488192406	-2250	2.85E-01
488192412	-2250	2.34E-01
488192418	-2250	2.33E-01
488192424	-2250	2.25E-01
488192430	-2250	2.25E-01
488192436	-2250	2.55E-01
488192442	-2250	2.27E-01
488192448	-2250	2.47E-01
488192454	-2250	3.03E-01
488192460	-2250	2.94E-01
488192466	-2250	2.33E-01
488192472	-2250	2.96E-01
488192478	-2250	1.97E-01
488192484	-2250	3.29E-01
488192490	-2250	2.44E-01
488192496	-2250	2.47E-01
488192502	-2250	2.31E-01
488192508	-2250	3.41E-01
488192514	-2250	2.35E-01
488192520	-2250	2.95E-01
488192526	-2250	2.04E-01
488192532	-2250	2.54E-01
488192538	-2250	2.37E-01
488192544	-2250	2.87E-01
488192550	-2250	3.12E-01
488192556	-2250	2.55E-01
488192562	-2250	2.08E-01
488192568	-2250	2.30E-01
488192574	-2250	2.58E-01
488192580	-2250	2.21E-01
488192586	-2250	2.60E-01
488192592	-2250	2.96E-01
488192598	-2250	2.53E-01
488192604	-2250	3.05E-01
488192610	-2250	2.27E-01
488192616	-2250	2.39E-01
488192622	-2250	3.02E-01
488192628	-2250	2.96E-01
488192634	-2250	2.13E-01
488192640	-2250	2.61E-01
488192646	-2250	2.64E-01
488192652	-2250	2.55E-01
488192658	-2250	2.70E-01
488192664	-2250	2.67E-01
488192670	-2250	2.58E-01
488192676	-2250	2.99E-01
488192682	-2250	2.29E-01
488192688	-2250	2.75E-01
488192694	-2250	2.67E-01
488192700	-2250	3.00E-01
488192706	-2250	2.13E-01
488192712	-2250	2.45E-01
488192718	-2250	2.77E-01
488192724	-2250	3.18E-01
488192730	-2250	2.35E-01
488192736	-2250	2.21E-01
488192742	-2250	2.89E-01
488192748	-2250	2.34E-01
488192754	-2250	2.30E-01
488192760	-2250	2.94E-01
488192766	-2250	3.24E-01
488192772	-2250	2.98E-01
488192778	-2250	3.19E-01
488192784	-2250	2.45E-01
488192790	-2250	3.37E-01
488192796	-2250	2.20E-01
488192802	-2250	2.44E-01
488192808	-2250	2.22E-01
488192814	-2250	2.59E-01
488192820	-2250	2.89E-01
488192826	-2250	3.02E-01
488192832	-2250	2.51E-01
488192838	-2250	2.39E-01
488192844	-2250	2.46E-01
488192850	-2250	2.55E-01
488192856	-2250	2.46E-01
488192862	-2250	2.44E-01
488192868	-2250	2.89E-01
488192874	-2250	2.72E-01
488192880	-2250	3.01E-01
488192886	-2250	2.42E-01
488192892	-2250	2.62E-01
488192898	-2250	2.34E-01
488192904	-2250	2.43E-01
488192910	-2250	2.97E-01
488192916	-2250	2.54E-01
488192922	-2250	1.66E-01
488192928	-2250	2.31E-01
488192934	-2250	1.48E-01
488192940	-2250	2.09E-01
488192946	-2250	2.35E-01
488192952	-2250	2.60E-01
488192958	-2250	2.89E-01
488192964	-2250	2.67E-01
488192970	-2250	2.51E-01
488192976	-2250	2.92E-01
488192982	-2250	2.55E-01
488192988	-2250	2.01E-01
488192994	-2250	3.09E-01
488193000	-2250	3.17E-01
488193006	-2250	2.34E-01
488193012	-2250	2.34E-01
488193018	-2250	2.55E-01
488193024	-2250	3.01E-01
488193030	-2250	2.69E-01
488193036	-2250	2.50E-01
488193042	-2250	3.05E-01
488193048	-2250	2.42E-01
488193054	-2250	2.43E-01
488193060	-2250	2.47E-01
488193066	-2250	2.30E-01
488193072	-2250	2.34E-01
488193078	-2250	2.89E-01
488193084	-2250	3.04E-01
488193090	-2250	3.15E-01
488193096	-2250	2.60E-01
488193102	-2250	2.23E-01
488193108	-2250	2.75E-01
488193114	-2250	2.20E-01
488193120	-2250	2.46E-01
488193126	-2250	3.05E-01
488193132	-2250	3.06E-01
488193138	-2250	2.20E-01
488193144	-2250	3.02E-01
488193150	-2250	2.46E-01
488193156	-2250	2.89E-01
488193162	-2250	2.66E-01
488193168	-2250	2.85E-01
488193174	-2250	2.41E-01
488193180	-2250	2.76E-01
488193186	-2250	2.91E-01
488193192	-2250	2.63E-01
488193198	-2250	1.65E-01
488193204	-2250	2.93E-01
488193210	-2250	1.44E-01
488193216	-2250	2.55E-01
488193222	-2250	1.60E-01
488193228	-2250	2.01E-01
488193234	-2250	2.31E-01
488193240	-2250	2.90E-01
488193246	-2250	3.23E-01
488193252	-2250	2.40E-01
488193258	-2250	3.14E-01
488193264	-2250	2.38E-01
488193270	-2250	2.57E-01
488193276	-2250	2.44E-01
488193282	-2250	1.87E-01
488193288	-2250	2.84E-01
488193294	-2250	2.75E-01
488193300	-2250	2.37E-01
488193306	-2250	2.54E-01
488193312	-2250	2.26E-01
488193318	-2250	2.69E-01
488193324	-2250	2.39E-01
488193330	-2250	2.39E-01
488193336	-2250	2.51E-01
488193342	-2250	2.27E-01
488193348	-2250	2.60E-01
488193354	-2250	2.47E-01
488193360	-2250	2.30E-01
488193366	-2250	2.67E-01
488193372	-2250	2.66E-01
488193378	-2250	2.05E-01
488193384	-2250	2.60E-01
488193390	-2250	2.34E-01
488193396	-2250	2.54E-01
488193402	-2250	2.68E-01
488193408	-2250	2.23E-01
488193414	-2250	3.34E-01
488193420	-2250	2.12E-01
488193426	-2250	3.32E-01
488193432	-2250	2.42E-01
488193438	-2250	2.55E-01
488193444	-2250	2.04E-01
488193450	-2250	3.31E-01
488193456	-2250	2.38E-01
488193462	-2250	2.36E-01
488193468	-2250	2.34E-01
488193474	-2250	1.55E-01
488193480	-2250	1.64E-01
488193486	-2250	3.17E-01
488193492	-2250	2.29E-01
488193498	-2250	3.40E-01
488193504	-2250	2.80E-01
488193510	-2250	3.05E-01
488193516	-2250	2.77E-01
488193522	-2250	2.06E-01
488193528	-2250	2.81E-01
488193534	-2250	2.61E-01
488193540	-2250	3.10E-01
488193546	-2250	3.12E-01
488193552	-2250	2.37E-01
488193558	-2250	2.61E-01
488193564	-2250	2.95E-01
488193570	-2250	2.44E-01
488193576	-2250	2.05E-01
488193582	-2250	2.81E-01
488193588	-2250	3.03E-01
488193594	-2250	2.94E-01
488193600	-2250	2.30E-01
488193606	-2250	2.56E-01
488193612	-2250	2.21E-01
488193618	-2250	2.31E-01
488193624	-2250	2.93E-01
488193630	-2250	2.58E-01
488193636	-2250	2.00E-01
488193642	-2250	3.38E-01
488193648	-2250	2.70E-01
488193654	-2250	2.02E-01
488193660	-2250	2.04E-01
488193666	-2250	2.63E-01
488193672	-2250	3.50E-01
488193678	-2250	2.16E-01
488193684	-2250	2.51E-01
488193690	-2250	3.05E-01
488193696	-2250	1.95E-01
488193702	-2250	3.22E-01
488193708	-2250	2.68E-01
488193714	-2250	2.62E-01
488193720	-2250	2.96E-01
488193726	-2250	2.31E-01
488193732	-2250	2.88E-01
488193738	-2250	2.77E-01
488193744	-2250	2.91E-01
488193750	-2250	2.22E-01
488193756	-2250	1.92E-01
488193762	-2250	2.03E-01
488193768	-2250	2.96E-01
488193774	-2250	1.97E-01
488193780	-2250	2.98E-01
488193786	-2250	3.42E-01
488193792	-2250	1.75E-01
488193798	-2250	5.72E-02
488193804	-2250	2.62E-01
488193810	-2250	2.99E-01
488193816	-2250	2.82E-01
488193822	-2250	2.03E-01
488193828	-2250	2.92E-01
488193834	-2250	1.70E-01
488193840	-2250	2.50E-01
488193846	-2250	2.46E-01
488193852	-2250	2.76E-01
488193858	-2250	2.69E-01
488193864	-2250	2.15E-01
488193870	-2250	2.11E-01
488193876	-2250	2.82E-01
488193882	-2250	1.99E-01
488193888	-2250	2.87E-01
488193894	-2250	1.78E-01
488193900	-2250	1.35E-01
488193906	-2250	2.47E-01
488193912	-2250	1.80E-01
488193918	-2250	1.84E-01
488193924	-2250	2.87E-01
488193930	-2250	2.69E-01
488193936	-2250	2.38E-01
488193942	-2250	3.68E-01
488193948	-2250	2.04E-01
488193954	-2250	2.52E-01
488193960	-2250	2.03E-01
488193966	-2250	2.05E-01
488193972	-2250	1.95E-01
488193978	-2250	2.58E-01
488193984	-2250	3.04E-01
488193990	-2250	2.65E-01
488193996	-2250	2.03E-01
488194002	-2250	3.37E-01
488194008	-2250	2.15E-01
488194014	-2250	1.89E-01
488194020	-2250	1.96E-01
488194026	-2250	2.63E-01
488194032	-2250	2.40E-01
488194038	-2250	2.93E-01
488194044	-2250	2.71E-01
488194050	-2250	2.60E-01
488194056	-2250	2.07E-01
488194062	-2250	2.08E-01
488194068	-2250	3.05E-01
488194074	-2250	2.34E-01
488194080	-2250	2.52E-01
488194086	-2250	1.61E-01
488194092	-2250	2.50E-01
488194098	-2250	2.87E-01
488194104	-2250	2.13E-01
488194110	-2250	3.23E-01
488194116	-2250	3.21E-01
488194122	-2250	2.97E-01
488194128	-2250	2.43E-01
488194134	-2250	1.73E-01
488194140	-2250	2.26E-01
488194146	-2250	2.29E-01
488194152	-2250	2.63E-01
488194158	-2250	2.42E-01
488194164	-2250	1.80E-01
488194170	-2250	2.02E-01
488194176	-2250	1.38E-01
488194182	-2250	3.19E-01
488194188	-2250	2.61E-01
488194194	-2250	2.89E-01
488194200	-2250	2.15E-01
488194206	-2250	2.73E-01
488194212	-2250	2.90E-01
488194218	-2250	2.51E-01
488194224	-2250	3.34E-01
488194230	-2250	2.85E-01
488194236	-2250	3.01E-01
488194242	-2250	2.43E-01
488194248	-2250	3.37E-01
488194254	-2250	2.90E-01
488194260	-2250	2.69E-01
488194266	-2250	2.89E-01
488194272	-2250	2.61E-01
488194278	-2250	2.78E-01
488194284	-2250	2.54E-01
488194290	-2250	2.24E-01
488194296	-2250	2.90E-01
488194302	-2250	3.16E-01
488194308	-2250	3.25E-01
488194314	-2250	2.91E-01
488194320	-2250	3.41E-01
488194326	-2250	2.96E-01
488194332	-2250	2.61E-01
488194338	-2250	2.35E-01
488194344	-2250	2.48E-01
488194350	-2250	2.24E-01
488194356	-2250	2.12E-01
488194362	-2250	3.37E-01
488194368	-2250	2.72E-01
488194374	-2250	2.10E-01
488194380	-2250	1.77E-01
488194386	-2250	2.18E-01
488194392	-2250	2.77E-01
488194398	-2250	2.58E-01
488194404	-2250	2.46E-01
488194410	-2250	2.53E-01
488194416	-2250	1.87E-01
488194422	-2250	1.55E-01
488194428	-2250	2.61E-01
488194434	-2250	2.69E-01
488194440	-2250	2.32E-01
488194446	-2250	2.88E-01
488194452	-2250	2.81E-01
488194458	-2250	2.43E-01
488194464	-2250	3.08E-01
488194470	-2250	2.64E-01
488194476	-2250	3.12E-01
488194482	-2250	3.14E-01
488194488	-2250	2.70E-01
488194494	-2250	2.74E-01
488194500	-2250	1.85E-01
488194506	-2250	2.84E-01
488194512	-2250	1.80E-01
488194518	-2250	3.00E-01
488194524	-2250	2.96E-01
488194530	-2250	2.56E-01
488194536	-2250	2.10E-01
488194542	-2250	2.96E-01
488194548	-2250	2.40E-01
488194554	-2250	2.73E-01
488194560	-2250	1.89E-01
488194566	-2250	2.84E-01
488194572	-2250	2.58E-01
488194578	-2250	2.69E-01
488194584	-2250	2.78E-01
488194590	-2250	3.13E-01
488194596	-2250	3.34E-01
488194602	-2250	2.47E-01
488194608	-2250	2.87E-01
488194614	-2250	2.94E-01
488194620	-2250	1.86E-01
488194626	-2250	3.11E-01
488194632	-2250	2.83E-01
488194638	-2250	2.40E-01
488194644	-2250	2.04E-01
488194650	-2250	3.43E-01
488194656	-2250	1.94E-01
488194662	-2250	2.20E-01
488194668	-2250	1.12E-01
488194674	-2250	2.91E-01
488194680	-2250	2.48E-01
488194686	-2250	3.11E-01
488194692	-2250	2.12E-01
488194698	-2250	2.62E-01
488194704	-2250	2.88E-01
488194710	-2250	2.52E-01
488194716	-2250	3.28E-01
488194722	-2250	3.15E-01
488194728	-2250	2.43E-01
488194734	-2250	2.46E-01
488194740	-2250	2.37E-01
488194746	-2250	2.72E-01
488194752	-2250	2.32E-01
488194758	-2250	2.49E-01
488194764	-2250	2.47E-01
488194770	-2250	2.90E-01
488194776	-2250	2.93E-01
488194782	-2250	2.74E-01
488194788	-2250	2.85E-01
488194794	-2250	2.53E-01
488194800	-2250	2.41E-01
488194806	-2250	2.43E-01
488194812	-2250	2.51E-01
488194818	-2250	2.74E-01
488194824	-2250	3.02E-01
488194830	-2250	2.41E-01
488194836	-2250	2.54E-01
488194842	-2250	2.73E-01
488194848	-2250	2.37E-01
488194854	-2250	2.84E-01
488194860	-2250	2.54E-01
488194866	-2250	2.42E-01
488194872	-2250	1.91E-01
488194878	-2250	2.81E-01
488194884	-2250	2.71E-01
488194890	-2250	3.26E-01
488194896	-2250	2.78E-01
488194902	-2250	2.80E-01
488194908	-2250	2.22E-01
488194914	-2250	2.44E-01
488194920	-2250	2.30E-01
488194926	-2250	2.19E-01
488194932	-2250	2.29E-01
488194938	-2250	2.12E-01
488194944	-2250	3.19E-01
488194950	-2250	3.15E-01
488194956	-2250	2.58E-01
488194962	-2250	2.77E-01
488194968	-2250	2.01E-01
488194974	-2250	2.84E-01
488194980	-2250	2.36E-01
488194986	-2250	3.16E-01
488194992	-2250	2.97E-01
488194998	-2250	2.26E-01
488195004	-2250	2.68E-01
488195010	-2250	1.88E-01
488195016	-2250	2.79E-01
488195022	-2250	2.70E-01
488195028	-2250	1.73E-01
488195034	-2250	2.44E-01
488195040	-2250	2.87E-01
488195046	-2250	2.46E-01
488195052	-2250	2.72E-01
488195058	-2250	2.59E-01
488195064	-2250	2.37E-01
488195070	-2250	2.44E-01
488195076	-2250	2.63E-01
488195082	-2250	2.56E-01
488195088	-2250	2.31E-01
488195094	-2250	3.06E-01
488195100	-2250	2.32E-01
488195106	-2250	2.73E-01
488195112	-2250	1.90E-01
488195118	-2250	1.80E-01
488195124	-2250	2.17E-01
488195130	-2250	2.44E-01
488195136	-2250	2.56E-01
488195142	-2250	2.22E-01
488195148	-2250	2.41E-01
488195154	-2250	2.71E-01
488195160	-2250	2.35E-01
488195166	-2250	1.98E-01
488195172	-2250	2.06E-01
488195178	-2250	1.68E-01
488195184	-2250	2.52E-01
488195190	-2250	2.48E-01
488195196	-2250	2.29E-01
488195202	-2250	2.53E-01
488195208	-2250	2.62E-01
488195214	-2250	2.87E-01
488195220	-2250	2.31E-01
488195226	-2250	2.46E-01
488195232	-2250	3.19E-01
488195238	-2250	2.86E-01
488195244	-2250	2.64E-01
488195250	-2250	2.49E-01
488195256	-2250	2.80E-01
488195262	-2250	2.67E-01
488195268	-2250	2.59E-01
488195274	-2250	2.28E-01
488195280	-2250	2.52E-01
488195286	-2250	2.17E-01
488195292	-2250	2.74E-01
488195298	-2250	2.62E-01
488195304	-2250	2.28E-01
488195310	-2250	1.82E-01
488195316	-2250	2.14E-01
488195322	-2250	2.83E-01
488195328	-2250	2.32E-01
488195334	-2250	2.67E-01
488195340	-2250	2.76E-01
488195346	-2250	2.62E-01
488195352	-2250	2.24E-01
488195358	-2250	2.45E-01
488195364	-2250	2.27E-01
488195370	-2250	2.22E-01
488195376	-2250	2.34E-01
488195382	-2250	2.43E-01
488195388	-2250	1.87E-01
488195394	-2250	2.57E-01
488195400	-2250	2.26E-01
488195406	-2250	3.07E-01
488195412	-2250	2.07E-01
488195418	-2250	2.06E-01
488195424	-2250	2.22E-01
488195430	-2250	1.59E-01
488195436	-2250	2.74E-01
488195442	-2250	3.12E-01
488195448	-2250	2.66E-01
488195454	-2250	2.93E-01
488195460	-2250	2.03E-01
488195466	-2250	2.62E-01
488195472	-2250	2.62E-01
488195478	-2250	2.13E-01
488195484	-2250	2.30E-01
488195490	-2250	2.72E-01
488195496	-2250	1.90E-01
488195502	-2250	2.49E-01
488195508	-2250	2.53E-01
488195514	-2250	2.16E-01
488195520	-2250	1.74E-01
488195526	-2250	2.54E-01
488195532	-2250	2.73E-01
488195538	-2250	2.28E-01
488195544	-2250	2.41E-01
488195550	-2250	3.05E-01
488195556	-2250	2.73E-01
488195562	-2250	2.80E-01
488195568	-2250	2.35E-01
488195574	-2250	1.80E-01
488195580	-2250	1.86E-01
488195586	-2250	2.35E-01
488195592	-2250	1.82E-01
488195598	-2250	1.90E-01
488195604	-2250	1.80E-01
488195610	-2250	2.44E-01
488195616	-2250	1.52E-01
488195622	-2250	1.82E-01
488195628	-2250	2.43E-01
488195634	-2250	2.27E-01
488195640	-2250	2.63E-01
488195646	-2250	2.75E-01
488195652	-2250	2.85E-01
488195658	-2250	2.33E-01
488195664	-2250	2.60E-01
488195670	-2250	2.46E-01
488195676	-2250	2.33E-01
488195682	-2250	2.30E-01
488195688	-2250	2.68E-01
488195694	-2250	2.54E-01
488195700	-2250	2.26E-01
488195706	-2250	3.01E-01
488195712	-2250	2.30E-01
488195718	-2250	2.53E-01
488195724	-2250	2.52E-01
488195730	-2250	2.77E-01
488195736	-2250	1.67E-01
488195742	-2250	2.41E-01
488195748	-2250	3.07E-01
488195754	-2250	2.26E-01
488195760	-2250	2.87E-01
488195766	-2250	2.48E-01
488195772	-2250	2.78E-01
488195778	-2250	2.86E-01
488195784	-2250	2.66E-01
488195790	-2250	3.00E-01
488195796	-2250	2.04E-01
488195802	-2250	2.89E-01
488195808	-2250	2.56E-01
488195814	-2250	2.50E-01
488195820	-2250	2.39E-01
488195826	-2250	3.11E-01
488195832	-2250	3.21E-01
488195838	-2250	2.48E-01
488195844	-2250	3.26E-01
488195850	-2250	2.84E-01
488195856	-2250	2.92E-01
488195862	-2250	2.66E-01
488195868	-2250	2.04E-01
488195874	-2250	3.47E-01
488195880	-2250	1.98E-01
488195886	-2250	2.94E-01
488195892	-2250	2.62E-01
488195898	-2250	2.53E-01
488195904	-2250	2.26E-01
488195910	-2250	2.70E-01
488195916	-2250	2.92E-01
488195922	-2250	3.27E-01
488195928	-2250	2.14E-01
488195934	-2250	2.16E-01
488195940	-2250	2.08E-01
488195946	-2250	2.99E-01
488195952	-2250	2.52E-01
488195958	-2250	3.39E-01
488195964	-2250	2.86E-01
488195970	-2250	2.57E-01
488195976	-2250	2.78E-01
488195982	-2250	2.52E-01
488195988	-2250	2.47E-01
488195994	-2250	3.25E-01
488196000	-2250	2.37E-01
488196006	-2250	2.99E-01
488196012	-2250	3.09E-01
488196018	-2250	2.87E-01
488196024	-2250	2.47E-01
488196030	-2250	2.90E-01
488196036	-2250	2.45E-01
488196042	-2250	2.08E-01
488196048	-2250	3.77E-01
488196054	-2250	3.16E-01
488196060	-2250	3.10E-01
488196066	-2250	2.74E-01
488196072	-2250	2.33E-01
488196078	-2250	3.92E-01
488196084	-2250	2.84E-01
488196090	-2250	3.16E-01
488196096	-2250	2.71E-01
488196102	-2250	2.41E-01
488196108	-2250	3.14E-01
488196114	-2250	2.17E-01
488196120	-2250	2.66E-01
488196126	-2250	3.04E-01
488196132	-2250	2.65E-01
488196138	-2250	2.31E-01
488196144	-2250	2.37E-01
488196150	-2250	3.64E-01
488196156	-2250	2.37E-01
488196162	-2250	2.48E-01
488196168	-2250	2.06E-01
488196174	-2250	2.43E-01
488196180	-2250	2.01E-01
488196186	-2250	2.68E-01
488196192	-2250	3.34E-01
488196198	-2250	2.60E-01
488196204	-2250	2.83E-01
488196210	-2250	2.51E-01
488196216	-2250	2.99E-01
488196222	-2250	2.84E-01
488196228	-2250	3.37E-01
488196234	-2250	2.94E-01
488196240	-2250	2.82E-01
488196246	-2250	3.10E-01
488196252	-2250	3.12E-01
488196258	-2250	2.26E-01
488196264	-2250	2.39E-01
488196270	-2250	2.53E-01
488196276	-2250	3.11E-01
488196282	-2250	2.76E-01
488196288	-2250	2.33E-01
488196294	-2250	3.61E-01
488196300	-2250	3.03E-01
488196306	-2250	3.17E-01
488196312	-2250	2.72E-01
488196318	-2250	2.19E-01
488196324	-2250	1.66E-01
488196330	-2250	2.54E-01
488196336	-2250	2.88E-01
488196342	-2250	1.94E-01
488196348	-2250	3.29E-01
488196354	-2250	2.13E-01
488196360	-2250	2.59E-01
488196366	-2250	1.86E-01
488196372	-2250	2.65E-01
488196378	-2250	3.09E-01
488196384	-2250	1.91E-01
488196390	-2250	2.83E-01
488196396	-2250	2.85E-01
488196402	-2250	2.80E-01
488196408	-2250	2.47E-01
488196414	-2250	2.80E-01
488196420	-2250	2.28E-01
488196426	-2250	2.42E-01
488196432	-2250	2.24E-01
488196438	-2250	2.14E-01
488196444	-2250	2.35E-01
488196450	-2250	2.76E-01
488196456	-2250	2.99E-01
488196462	-2250	2.60E-01
488196468	-2250	1.97E-01
488196474	-2250	2.47E-01
488196480	-2250	2.59E-01
488196486	-2250	2.84E-01
488196492	-2250	2.19E-01
488196498	-2250	3.20E-01
488196504	-2250	2.51E-01
488196510	-2250	3.14E-01
488196516	-2250	2.95E-01
488196522	-2250	2.88E-01
488196528	-2250	2.65E-01
488196534	-2250	2.57E-01
488196540	-2250	2.25E-01
488196546	-2250	2.44E-01
488196552	-2250	2.23E-01
488196558	-2250	2.08E-01
488196564	-2250	2.88E-01
488196570	-2250	1.76E-01
488196576	-2250	2.66E-01
488196582	-2250	2.78E-01
488196588	-2250	3.04E-01
488196594	-2250	2.73E-01
488196600	-2250	2.06E-01
488196606	-2250	1.89E-01
488196612	-2250	3.08E-01
488196618	-2250	2.18E-01
488196624	-2250	2.74E-01
488196630	-2250	2.85E-01
488196636	-2250	2.36E-01
488196642	-2250	2.75E-01
488196648	-2250	2.95E-01
488196654	-2250	2.91E-01
488196660	-2250	2.62E-01
488196666	-2250	2.72E-01
488196672	-2250	1.78E-01
488196678	-2250	2.60E-01
488196684	-2250	1.78E-01
488196690	-2250	3.16E-01
488196696	-2250	2.71E-01
488196702	-2250	1.75E-01
488196708	-2250	2.07E-01
488196714	-2250	2.77E-01
488196720	-2250	2.65E-01
488196726	-2250	2.30E-01
488196732	-2250	2.13E-01
488196738	-2250	2.23E-01
488196744	-2250	3.03E-01
488196750	-2250	2.67E-01
488196756	-2250	2.21E-01
488196762	-2250	2.89E-01
488196768	-2250	2.25E-01
488196774	-2250	2.78E-01
488196780	-2250	1.91E-01
488196786	-2250	2.91E-01
488196792	-2250	3.21E-01
488196798	-2250	3.31E-01
488196804	-2250	2.79E-01
488196810	-2250	2.44E-01
488196816	-2250	2.91E-01
488196822	-2250	2.43E-01
488196828	-2250	1.77E-01
488196834	-2250	2.54E-01
488196840	-2250	2.27E-01
488196846	-2250	3.16E-01
488196852	-2250	2.90E-01
488196858	-2250	2.47E-01
488196864	-2250	1.74E-01
488196870	-2250	2.26E-01
488196876	-2250	2.36E-01
488196882	-2250	3.49E-01
488196888	-2250	2.48E-01
488196894	-2250	2.39E-01
488196900	-2250	2.36E-01
488196906	-2250	2.14E-01
488196912	-2250	2.88E-01
488196918	-2250	3.46E-01
488196924	-2250	2.59E-01
488196930	-2250	2.99E-01
488196936	-2250	2.33E-01
488196942	-2250	3.22E-01
488196948	-2250	2.57E-01
488196954	-2250	2.91E-01
488196960	-2250	2.51E-01
488196966	-2250	2.19E-01
488196972	-2250	2.65E-01
488196978	-2250	2.43E-01
488196984	-2250	2.34E-01
488196990	-2250	2.30E-01
488196996	-2250	2.31E-01
488197002	-2250	2.87E-01
488197008	-2250	3.06E-01
488197014	-2250	3.16E-01
488197020	-2250	2.66E-01
488197026	-2250	2.94E-01
488197032	-2250	2.18E-01
488197038	-2250	2.80E-01
488197044	-2250	2.57E-01
488197050	-2250	2.27E-01
488197056	-2250	2.81E-01
488197062	-2250	2.85E-01
488197068	-2250	2.02E-01
488197074	-2250	2.51E-01
488197080	-2250	3.08E-01
488197086	-2250	3.14E-01
488197092	-2250	2.51E-01
488197098	-2250	1.87E-01
488197104	-2250	2.37E-01
488197110	-2250	1.95E-01
488197116	-2250	2.24E-01
488197122	-2250	3.09E-01
488197128	-2250	2.58E-01
488197134	-2250	2.74E-01
488197140	-2250	2.12E-01
488197146	-2250	2.26E-01
488197152	-2250	2.73E-01
488197158	-2250	2.46E-01
488197164	-2250	3.18E-01
